1819, 0, 0, 0, 262111
1820, 0, 0, 0, 262111
1821, 0, 0, 0, 262111
1822, 0, 0, 0, 262111
1823, 0, 0, 0, 262111
1824, 0, 0, 0, 262111
1825, 0, 0, 0, 262111
1826, 0, 0, 0, 262111
1827, 0, 0, 0, 262111
1828, 0, 0, 0, 262111
1829, 0, 0, 0, 262111
1830, 0, 0, 0, 262111
1831, 0, 0, 0, 262111
1832, 0, 0, 0, 262111
1833, 0, 0, 0, 262111
1834, 0, 0, 0, 262111
1835, 0, 0, 0, 262111
1836, 0, 0, 0, 262111
1837, 0, 0, 0, 262111
1838, 0, 0, 0, 262111
1839, 0, 0, 0, 262111
1840, 0, 0, 0, 262111
1841, 0, 0, 0, 262111
1842, 0, 0, 0, 262111
1843, 0, 0, 0, 262111
1844, 0, 0, 0, 262111
1845, 0, 0, 0, 262111
1846, 0, 0, 0, 262111
1847, 0, 0, 0, 262111
1848, 0, 0, 0, 262111
1849, 0, 0, 0, 262111
1850, 0, 0, 0, 262111
1851, 0, 0, 0, 262111
1852, 0, 0, 0, 262111
1853, 0, 0, 0, 262111
1854, 0, 0, 0, 262111
1855, 0, 0, 0, 262111
1856, 0, 0, 0, 262111
1857, 0, 0, 0, 262111
1858, 0, 0, 0, 262111
1859, 0, 0, 0, 262111
1860, 0, 0, 0, 262111
1861, 0, 0, 0, 262111
1862, 0, 0, 0, 262111
1863, 0, 0, 0, 262111
1864, 0, 0, 0, 262111
1865, 0, 0, 0, 262111
1866, 0, 0, 0, 262111
1867, 0, 0, 0, 262111
1868, 0, 0, 0, 262111
1869, 0, 0, 0, 262111
1870, 0, 0, 0, 262111
1871, 0, 0, 0, 262111
1872, 0, 0, 0, 262111
1873, 0, 0, 0, 262111
1874, 0, 0, 0, 262111
1875, 0, 0, 0, 262111
1876, 0, 0, 0, 262111
1877, 0, 0, 0, 262111
1878, 0, 0, 0, 262111
1879, 0, 0, 0, 262111
1880, 0, 0, 0, 262111
1881, 0, 0, 0, 262111
1882, 0, 0, 0, 262111
1883, 0, 0, 0, 262111
1884, 0, 0, 0, 262111
1885, 0, 0, 0, 262111
1886, 0, 0, 0, 262111
1887, 0, 0, 0, 262111
1888, 0, 0, 0, 262111
1889, 0, 0, 0, 262111
1890, 0, 0, 0, 262111
1891, 0, 0, 0, 262111
1892, 0, 0, 0, 262111
1893, 0, 0, 0, 262111
1894, 0, 0, 0, 262111
1895, 0, 0, 0, 262111
1896, 0, 0, 0, 262111
1897, 0, 0, 0, 262111
1898, 0, 0, 0, 262111
1899, 0, 0, 0, 262111
1900, 0, 0, 0, 262111
1901, 0, 0, 0, 262111
1902, 0, 0, 0, 262111
1903, 0, 0, 0, 262111
1904, 0, 0, 0, 262111
1905, 0, 0, 0, 262111
1906, 0, 0, 0, 262111
1907, 0, 0, 0, 262111
1908, 0, 0, 0, 262111
1909, 0, 0, 0, 262111
1910, 0, 0, 0, 262111
1911, 0, 0, 0, 262111
1912, 0, 0, 0, 262111
1913, 0, 0, 0, 262111
1914, 0, 0, 0, 262111
1915, 0, 0, 0, 262111
1916, 0, 0, 0, 262111
1917, 0, 0, 0, 262111
1918, 0, 0, 0, 262111
1919, 0, 0, 0, 262111
1920, 0, 0, 0, 262111
1921, 0, 0, 0, 262111
1922, 0, 0, 0, 262111
1923, 0, 0, 0, 262111
1924, 0, 0, 0, 262111
1925, 0, 0, 0, 262111
1926, 0, 0, 0, 262111
1927, 0, 0, 0, 262111
1928, 0, 0, 0, 262111
1929, 0, 0, 0, 262111
1931, 0, 0, 0, 262111
1932, 0, 0, 0, 262111
1933, 0, 0, 0, 262111
1934, 0, 0, 0, 262111
1935, 0, 0, 0, 262111
1936, 0, 0, 0, 262111
1937, 0, 0, 0, 262111
1938, 0, 0, 0, 262111
1939, 0, 0, 0, 262111
1940, 0, 0, 0, 262111
1941, 0, 0, 0, 262111
1942, 0, 0, 0, 262111
1943, 0, 0, 0, 262111
1944, 0, 0, 0, 262111
1945, 0, 0, 0, 262111
1946, 0, 0, 0, 262111
1947, 0, 0, 0, 262111
1948, 0, 0, 0, 262111
1949, 0, 0, 0, 262111
1950, 0, 0, 0, 262111
1951, 0, 0, 0, 262111
1952, 0, 0, 0, 262111
1953, 0, 0, 0, 262111
1954, 0, 0, 0, 262111
1955, 0, 0, 0, 262111
1956, 0, 0, 0, 262111
1957, 0, 0, 0, 262111
1958, 0, 0, 0, 262111
1959, 0, 0, 0, 262111
1960, 0, 0, 0, 262111
1961, 0, 0, 0, 262111
1962, 0, 0, 0, 262111
1963, 0, 0, 0, 262111
1964, 0, 0, 0, 262111
1965, 0, 0, 0, 262111
1966, 0, 0, 0, 262111
1967, 0, 0, 0, 262111
1968, 0, 0, 0, 262111
1969, 0, 0, 0, 262111
1970, 0, 0, 0, 262111
1971, 0, 0, 0, 262111
1972, 0, 0, 0, 262111
1973, 0, 0, 0, 262111
1974, 0, 0, 0, 262111
1975, 0, 0, 0, 262111
1976, 0, 0, 0, 262111
1977, 0, 0, 0, 262111
1978, 0, 0, 0, 262111
1979, 0, 0, 0, 262111
1980, 0, 0, 0, 262111
1981, 0, 0, 0, 262111
1982, 0, 0, 0, 262111
1983, 0, 0, 0, 262111
1984, 0, 0, 0, 262111
1985, 0, 0, 0, 262111
1986, 0, 0, 0, 262111
1987, 0, 0, 0, 262111
1988, 0, 0, 0, 262111
1989, 0, 0, 0, 262111
1990, 0, 0, 0, 262111
1991, 0, 0, 0, 262111
1992, 0, 0, 0, 262111
1993, 0, 0, 0, 262111
1994, 0, 0, 0, 262111
1995, 0, 0, 0, 262111
1996, 0, 0, 0, 262111
1997, 0, 0, 0, 262111
1998, 0, 0, 0, 262111
1999, 0, 0, 0, 262111
2000, 0, 0, 0, 262111
2001, 0, 0, 0, 262111
2002, 0, 0, 0, 262111
2003, 0, 0, 0, 262111
2004, 0, 0, 0, 262111
2005, 0, 0, 0, 262111
2006, 0, 0, 0, 262111
2007, 0, 0, 0, 262111
2008, 0, 0, 0, 262111
2009, 0, 0, 0, 262111
2010, 0, 0, 0, 262111
2011, 0, 0, 0, 262111
2012, 0, 0, 0, 262111
2013, 0, 0, 0, 262111
2014, 0, 0, 0, 262111
2015, 0, 0, 0, 262111
2016, 0, 0, 0, 262111
2017, 0, 0, 0, 262111
2018, 0, 0, 0, 262111
2019, 0, 0, 0, 262111
2020, 0, 0, 0, 262111
2021, 0, 0, 0, 262111
2022, 0, 0, 0, 262111
2023, 0, 0, 0, 262111
2024, 0, 0, 0, 262111
2025, 0, 0, 0, 262111
2026, 0, 0, 0, 262111
2027, 0, 0, 0, 262111
2028, 0, 0, 0, 262111
2029, 0, 0, 0, 262111
2030, 0, 0, 0, 262111
2031, 0, 0, 0, 262111
2032, 0, 0, 0, 262111
2033, 0, 0, 0, 262111
2034, 0, 0, 0, 262111
2035, 0, 0, 0, 262111
2036, 0, 0, 0, 262111
2037, 0, 0, 0, 262111
2038, 0, 0, 0, 262111
2039, 0, 0, 0, 262111
2040, 0, 0, 0, 262111
2041, 0, 0, 0, 262111
2042, 0, 0, 0, 262111
2043, 0, 0, 0, 262111
2044, 0, 0, 0, 262111
2045, 0, 0, 0, 262111
2046, 0, 0, 0, 262111
2047, 0, 0, 0, 262111
2048, 0, 0, 0, 262111
2049, 0, 0, 0, 262111
2050, 0, 0, 0, 262111
2051, 0, 0, 0, 262111
2052, 0, 0, 0, 262111
2053, 0, 0, 0, 262111
2054, 0, 0, 0, 262111
2055, 0, 0, 0, 262111
2056, 0, 0, 0, 262111
2057, 0, 0, 0, 262111
2058, 0, 0, 0, 262111
2059, 0, 0, 0, 262111
2060, 0, 0, 0, 262111
2061, 0, 0, 0, 262111
2062, 0, 0, 0, 262111
2063, 0, 0, 0, 262111
2064, 0, 0, 0, 262111
2065, 0, 0, 0, 262111
2066, 0, 0, 0, 262111
2067, 0, 0, 0, 262111
2068, 0, 0, 0, 262111
2069, 0, 0, 0, 262111
2070, 0, 0, 0, 262111
2071, 0, 0, 0, 262111
2072, 0, 0, 0, 262111
2073, 0, 0, 0, 262111
2074, 0, 0, 0, 262111
2075, 0, 0, 0, 262111
2076, 0, 0, 0, 262111
2077, 0, 0, 0, 262111
2078, 0, 0, 0, 262111
2079, 0, 0, 0, 262111
2080, 0, 0, 0, 262111
2081, 0, 0, 0, 262111
2082, 0, 0, 0, 262111
2083, 0, 0, 0, 262111
2084, 0, 0, 0, 262111
2085, 0, 0, 0, 262111
2086, 0, 0, 0, 262111
2087, 0, 0, 0, 262111
2088, 0, 0, 0, 262111
2089, 0, 0, 0, 262111
2090, 0, 0, 0, 262111
2091, 0, 0, 0, 262111
2092, 0, 0, 0, 262111
2093, 0, 0, 0, 262111
2094, 0, 0, 0, 262111
2095, 0, 0, 0, 262111
2096, 0, 0, 0, 262111
2097, 0, 0, 0, 262111
2098, 0, 0, 0, 262111
2099, 0, 0, 0, 262111
2100, 0, 0, 0, 262111
2101, 0, 0, 0, 262111
2102, 0, 0, 0, 262111
2103, 0, 0, 0, 262111
2104, 0, 0, 0, 262111
2105, 0, 0, 0, 262111
2106, 0, 0, 0, 262111
2107, 0, 0, 0, 262111
2108, 0, 0, 0, 262111
2109, 0, 0, 0, 262111
2110, 0, 0, 0, 262111
2111, 0, 0, 0, 262111
2112, 0, 0, 0, 262111
2113, 0, 0, 0, 262111
2114, 0, 0, 0, 262111
2115, 0, 0, 0, 262111
2116, 0, 0, 0, 262111
2117, 0, 0, 0, 262111
2118, 0, 0, 0, 262111
2119, 0, 0, 0, 262111
2120, 0, 0, 0, 262111
2121, 0, 0, 0, 262111
2122, 0, 0, 0, 262111
2123, 0, 0, 0, 262111
2124, 0, 0, 0, 262111
2125, 0, 0, 0, 262111
2126, 0, 0, 0, 262111
2127, 0, 0, 0, 262111
2128, 0, 0, 0, 262111
2129, 0, 0, 0, 262111
2130, 0, 0, 0, 262111
2131, 0, 0, 0, 262111
2132, 0, 0, 0, 262111
2133, 0, 0, 0, 262111
2134, 0, 0, 0, 262111
2135, 0, 0, 0, 262111
2136, 0, 0, 0, 262111
2137, 0, 0, 0, 262111
2138, 0, 0, 0, 262111
2139, 0, 0, 0, 262111
2140, 0, 0, 0, 262111
2141, 0, 0, 0, 262111
2142, 0, 0, 0, 262111
2144, 0, 0, 0, 262111
2145, 0, 0, 0, 262111
2146, 0, 0, 0, 262111
2147, 0, 0, 0, 262111
2148, 0, 0, 0, 262111
2149, 0, 0, 0, 262111
2150, 0, 0, 0, 262111
2151, 0, 0, 0, 262111
2152, 0, 0, 0, 262111
2153, 0, 0, 0, 262111
2154, 0, 0, 0, 262111
2155, 0, 0, 0, 262111
2156, 0, 0, 0, 262111
2157, 0, 0, 0, 262111
2158, 0, 0, 0, 262111
2159, 0, 0, 0, 262111
2160, 0, 0, 0, 262111
2161, 0, 0, 0, 262111
2162, 0, 0, 0, 262111
2163, 0, 0, 0, 262111
2164, 0, 0, 0, 262111
2165, 0, 0, 0, 262111
2166, 0, 0, 0, 262111
2167, 0, 0, 0, 262111
2168, 0, 0, 0, 262111
2169, 0, 0, 0, 262111
2170, 0, 0, 0, 262111
2171, 0, 0, 0, 262111
2172, 0, 0, 0, 262111
2173, 0, 0, 0, 262111
2174, 0, 0, 0, 262111
2175, 0, 0, 0, 262111
2176, 0, 0, 0, 262111
2177, 0, 0, 0, 262111
2178, 0, 0, 0, 262111
2179, 0, 0, 0, 262111
2180, 0, 0, 0, 262111
2181, 0, 0, 0, 262111
2182, 0, 0, 0, 262111
2183, 0, 0, 0, 262111
2184, 0, 0, 0, 262111
2185, 0, 0, 0, 262111
2186, 0, 0, 0, 262111
2187, 0, 0, 0, 262111
2188, 0, 0, 0, 262111
2189, 0, 0, 0, 262111
2190, 0, 0, 0, 262111
2191, 0, 0, 0, 262111
2192, 0, 0, 0, 262111
2193, 0, 0, 0, 262111
2194, 0, 0, 0, 262111
2195, 0, 0, 0, 262111
2196, 0, 0, 0, 262111
2197, 0, 0, 0, 262111
2198, 0, 0, 0, 262111
2199, 0, 0, 0, 262111
2200, 0, 0, 0, 262111
2201, 0, 0, 0, 262111
2202, 0, 0, 0, 262111
2203, 0, 0, 0, 262111
2204, 0, 0, 0, 262111
2205, 0, 0, 0, 262111
2206, 0, 0, 0, 262111
2207, 0, 0, 0, 262111
2208, 0, 0, 0, 262111
2209, 0, 0, 0, 262111
2210, 0, 0, 0, 262111
2211, 0, 0, 0, 262111
2212, 0, 0, 0, 262111
2213, 0, 0, 0, 262111
2214, 0, 0, 0, 262111
2215, 0, 0, 0, 262111
2216, 0, 0, 0, 262111
2217, 0, 0, 0, 262111
2218, 0, 0, 0, 262111
2219, 0, 0, 0, 262111
2220, 0, 0, 0, 262111
2221, 0, 0, 0, 262111
2222, 0, 0, 0, 262111
2223, 0, 0, 0, 262111
2224, 0, 0, 0, 262111
2225, 0, 0, 0, 262111
2226, 0, 0, 0, 262111
2227, 0, 0, 0, 262111
2228, 0, 0, 0, 262111
2229, 0, 0, 0, 262111
2230, 0, 0, 0, 262111
2231, 0, 0, 0, 262111
2232, 0, 0, 0, 262111
2233, 0, 0, 0, 262111
2234, 0, 0, 0, 262111
2235, 0, 0, 0, 262111
2236, 0, 0, 0, 262111
2237, 0, 0, 0, 262111
2238, 0, 0, 0, 262111
2239, 0, 0, 0, 262111
2240, 0, 0, 0, 262111
2241, 0, 0, 0, 262111
2242, 0, 0, 0, 262111
2243, 0, 0, 0, 262111
2244, 0, 0, 0, 262111
2245, 0, 0, 0, 262111
2246, 0, 0, 0, 262111
2247, 0, 0, 0, 262111
2248, 0, 0, 0, 262111
2249, 0, 0, 0, 262111
2250, 0, 0, 0, 262111
2251, 0, 0, 0, 262111
2252, 0, 0, 0, 262111
2253, 0, 0, 0, 262111
2254, 0, 0, 0, 262111
2255, 0, 0, 0, 262111
2256, 0, 0, 0, 262111
2257, 0, 0, 0, 262111
2258, 0, 0, 0, 262111
2259, 0, 0, 0, 262111
2260, 0, 0, 0, 262111
2261, 0, 0, 0, 262111
2262, 0, 0, 0, 262111
2263, 0, 0, 0, 262111
2264, 0, 0, 0, 262111
2265, 0, 0, 0, 262111
2266, 0, 0, 0, 262111
2267, 0, 0, 0, 262111
2268, 0, 0, 0, 262111
2269, 0, 0, 0, 262111
2270, 0, 0, 0, 262111
2271, 0, 0, 0, 262111
2272, 0, 0, 0, 262111
2273, 0, 0, 0, 262111
2274, 0, 0, 0, 262111
2275, 0, 0, 0, 262111
2276, 0, 0, 0, 262111
2277, 0, 0, 0, 262111
2278, 0, 0, 0, 262111
2279, 0, 0, 0, 262111
2280, 0, 0, 0, 262111
2281, 0, 0, 0, 262111
2282, 0, 0, 0, 262111
2283, 0, 0, 0, 262111
2284, 0, 0, 0, 262111
2285, 0, 0, 0, 262111
2286, 0, 0, 0, 262111
2287, 0, 0, 0, 262111
2288, 0, 0, 0, 262111
2289, 0, 0, 0, 262111
2290, 0, 0, 0, 262111
2291, 0, 0, 0, 262111
2292, 0, 0, 0, 262111
2293, 0, 0, 0, 262111
2294, 0, 0, 0, 262111
2295, 0, 0, 0, 262111
2296, 0, 0, 0, 262111
2297, 0, 0, 0, 262111
2298, 0, 0, 0, 262111
2299, 0, 0, 0, 262111
2300, 0, 0, 0, 262111
2301, 0, 0, 0, 262111
2302, 0, 0, 0, 262111
2303, 0, 0, 0, 262111
2304, 0, 0, 0, 262111
2305, 0, 0, 0, 262111
2306, 0, 0, 0, 262111
2307, 0, 0, 0, 262111
2308, 0, 0, 0, 262111
2309, 0, 0, 0, 262111
2310, 0, 0, 0, 262111
2311, 0, 0, 0, 262111
2312, 0, 0, 0, 262111
2313, 0, 0, 0, 262111
2314, 0, 0, 0, 262111
2315, 0, 0, 0, 262111
2316, 0, 0, 0, 262111
2317, 0, 0, 0, 262111
2318, 0, 0, 0, 262111
2319, 0, 0, 0, 262111
2320, 0, 0, 0, 262111
2321, 0, 0, 0, 262111
2322, 0, 0, 0, 262111
2323, 0, 0, 0, 262111
2324, 0, 0, 0, 262111
2325, 0, 0, 0, 262111
2326, 0, 0, 0, 262111
2327, 0, 0, 0, 262111
2328, 0, 0, 0, 262111
2329, 0, 0, 0, 262111
2330, 0, 0, 0, 262111
2331, 0, 0, 0, 262111
2332, 0, 0, 0, 262111
2333, 0, 0, 0, 262111
2334, 0, 0, 0, 262111
2335, 0, 0, 0, 262111
2336, 0, 0, 0, 262111
2337, 0, 0, 0, 262111
2338, 0, 0, 0, 262111
2339, 0, 0, 0, 262111
2340, 0, 0, 0, 262111
2341, 0, 0, 0, 262111
2342, 0, 0, 0, 262111
2343, 0, 0, 0, 262111
2344, 0, 0, 0, 262111
2345, 0, 0, 0, 262111
2346, 0, 0, 0, 262111
2347, 0, 0, 0, 262111
2348, 0, 0, 0, 262111
2349, 0, 0, 0, 262111
2350, 0, 0, 0, 262111
2351, 0, 0, 0, 262111
2352, 0, 0, 0, 262111
2353, 0, 0, 0, 262111
2354, 0, 0, 0, 262111
2356, 0, 0, 0, 262111
2357, 0, 0, 0, 262111
2358, 0, 0, 0, 262111
2359, 0, 0, 0, 262111
2360, 0, 0, 0, 262111
2361, 0, 0, 0, 262111
2362, 0, 0, 0, 262111
2363, 0, 0, 0, 262111
2364, 0, 0, 0, 262111
2365, 0, 0, 0, 262111
2366, 0, 0, 0, 262111
2367, 0, 0, 0, 262111
2368, 0, 0, 0, 262111
2369, 0, 0, 0, 262111
2370, 0, 0, 0, 262111
2371, 0, 0, 0, 262111
2372, 0, 0, 0, 262111
2373, 0, 0, 0, 262111
2374, 0, 0, 0, 262111
2375, 0, 0, 0, 262111
2376, 0, 0, 0, 262111
2377, 0, 0, 0, 262111
2378, 0, 0, 0, 262111
2379, 0, 0, 0, 262111
2380, 0, 0, 0, 262111
2381, 0, 0, 0, 262111
2382, 0, 0, 0, 262111
2383, 0, 0, 0, 262111
2384, 0, 0, 0, 262111
2385, 0, 0, 0, 262111
2386, 0, 0, 0, 262111
2387, 0, 0, 0, 262111
2388, 0, 0, 0, 262111
2389, 0, 0, 0, 262111
2390, 0, 0, 0, 262111
2391, 0, 0, 0, 262111
2392, 0, 0, 0, 262111
2393, 0, 0, 0, 262111
2394, 0, 0, 0, 262111
2395, 0, 0, 0, 262111
2396, 0, 0, 0, 262111
2397, 0, 0, 0, 262111
2398, 0, 0, 0, 262111
2399, 0, 0, 0, 262111
2400, 0, 0, 0, 262111
2401, 0, 0, 0, 262111
2402, 0, 0, 0, 262111
2403, 0, 0, 0, 262111
2404, 0, 0, 0, 262111
2405, 0, 0, 0, 262111
2406, 0, 0, 0, 262111
2407, 0, 0, 0, 262111
2408, 0, 0, 0, 262111
2409, 0, 0, 0, 262111
2410, 0, 0, 0, 262111
2411, 0, 0, 0, 262111
2412, 0, 0, 0, 262111
2413, 0, 0, 0, 262111
2414, 0, 0, 0, 262111
2415, 0, 0, 0, 262111
2416, 0, 0, 0, 262111
2417, 0, 0, 0, 262111
2418, 0, 0, 0, 262111
2419, 0, 0, 0, 262111
2420, 0, 0, 0, 262111
2421, 0, 0, 0, 262111
2422, 0, 0, 0, 262111
2423, 0, 0, 0, 262111
2424, 0, 0, 0, 262111
2425, 0, 0, 0, 262111
2426, 0, 0, 0, 262111
2427, 0, 0, 0, 262111
2428, 0, 0, 0, 262111
2429, 0, 0, 0, 262111
2430, 0, 0, 0, 262111
2431, 0, 0, 0, 262111
2432, 0, 0, 0, 262111
2433, 0, 0, 0, 262111
2434, 0, 0, 0, 262111
2435, 0, 0, 0, 262111
2436, 0, 0, 0, 262111
2437, 0, 0, 0, 262111
2438, 0, 0, 0, 262111
2439, 0, 0, 0, 262111
2440, 0, 0, 0, 262111
2441, 0, 0, 0, 262111
2442, 0, 0, 0, 262111
2443, 0, 0, 0, 262111
2444, 0, 0, 0, 262111
2445, 0, 0, 0, 262111
2446, 0, 0, 0, 262111
2447, 0, 0, 0, 262111
2448, 0, 0, 0, 262111
2449, 0, 0, 0, 262111
2450, 0, 0, 0, 262111
2451, 0, 0, 0, 262111
2452, 0, 0, 0, 262111
2453, 0, 0, 0, 262111
2454, 0, 0, 0, 262111
2455, 0, 0, 0, 262111
2456, 0, 0, 0, 262111
2457, 0, 0, 0, 262111
2458, 0, 0, 0, 262111
2459, 0, 0, 0, 262111
2460, 0, 0, 0, 262111
2461, 0, 0, 0, 262111
2462, 0, 0, 0, 262111
2463, 0, 0, 0, 262111
2464, 0, 0, 0, 262111
2465, 0, 0, 0, 262111
2466, 0, 0, 0, 262111
2467, 0, 0, 0, 262111
2468, 0, 0, 0, 262111
2469, 0, 0, 0, 262111
2470, 0, 0, 0, 262111
2471, 0, 0, 0, 262111
2472, 0, 0, 0, 262111
2473, 0, 0, 0, 262111
2474, 0, 0, 0, 262111
2475, 0, 0, 0, 262111
2476, 0, 0, 0, 262111
2477, 0, 0, 0, 262111
2478, 0, 0, 0, 262111
2479, 0, 0, 0, 262111
2480, 0, 0, 0, 262111
2481, 0, 0, 0, 262111
2482, 0, 0, 0, 262111
2483, 0, 0, 0, 262111
2484, 0, 0, 0, 262111
2485, 0, 0, 0, 262111
2486, 0, 0, 0, 262111
2487, 0, 0, 0, 262111
2488, 0, 0, 0, 262111
2489, 0, 0, 0, 262111
2490, 0, 0, 0, 262111
2491, 0, 0, 0, 262111
2492, 0, 0, 0, 262111
2493, 0, 0, 0, 262111
2494, 0, 0, 0, 262111
2495, 0, 0, 0, 262111
2496, 0, 0, 0, 262111
2497, 0, 0, 0, 262111
2498, 0, 0, 0, 262111
2499, 0, 0, 0, 262111
2500, 0, 0, 0, 262111
2501, 0, 0, 0, 262111
2502, 0, 0, 0, 262111
2503, 0, 0, 0, 262111
2504, 0, 0, 0, 262111
2505, 0, 0, 0, 262111
2506, 0, 0, 0, 262111
2507, 0, 0, 0, 262111
2508, 0, 0, 0, 262111
2509, 0, 0, 0, 262111
2510, 0, 0, 0, 262111
2511, 0, 0, 0, 262111
2512, 0, 0, 0, 262111
2513, 0, 0, 0, 262111
2514, 0, 0, 0, 262111
2515, 0, 0, 0, 262111
2516, 0, 0, 0, 262111
2517, 0, 0, 0, 262111
2518, 0, 0, 0, 262111
2519, 0, 0, 0, 262111
2520, 0, 0, 0, 262111
2521, 0, 0, 0, 262111
2522, 0, 0, 0, 262111
2523, 0, 0, 0, 262111
2524, 0, 0, 0, 262111
2525, 0, 0, 0, 262111
2526, 0, 0, 0, 262111
2527, 0, 0, 0, 262111
2528, 0, 0, 0, 262111
2529, 0, 0, 0, 262111
2530, 0, 0, 0, 262111
2531, 0, 0, 0, 262111
2532, 0, 0, 0, 262111
2533, 0, 0, 0, 262111
2534, 0, 0, 0, 262111
2535, 0, 0, 0, 262111
2536, 0, 0, 0, 262111
2537, 0, 0, 0, 262111
2538, 0, 0, 0, 262111
2539, 0, 0, 0, 262111
2540, 0, 0, 0, 262111
2541, 0, 0, 0, 262111
2542, 0, 0, 0, 262111
2543, 0, 0, 0, 262111
2544, 0, 0, 0, 262111
2545, 0, 0, 0, 262111
2546, 0, 0, 0, 262111
2547, 0, 0, 0, 262111
2548, 0, 0, 0, 262111
2549, 0, 0, 0, 262111
2550, 0, 0, 0, 262111
2551, 0, 0, 0, 262111
2552, 0, 0, 0, 262111
2553, 0, 0, 0, 262111
2554, 0, 0, 0, 262111
2555, 0, 0, 0, 262111
2556, 0, 0, 0, 262111
2557, 0, 0, 0, 262111
2558, 0, 0, 0, 262111
2559, 0, 0, 0, 262111
2560, 0, 0, 0, 262111
2561, 0, 0, 0, 262111
2562, 0, 0, 0, 262111
2563, 0, 0, 0, 262111
2564, 0, 0, 0, 262111
2565, 0, 0, 0, 262111
2566, 0, 0, 0, 262111
2567, 0, 0, 0, 262111
2569, 0, 0, 0, 262111
2570, 0, 0, 0, 262111
2571, 0, 0, 0, 262111
2572, 0, 0, 0, 262111
2573, 0, 0, 0, 262111
2574, 0, 0, 0, 262111
2575, 0, 0, 0, 262111
2576, 0, 0, 0, 262111
2577, 0, 0, 0, 262111
2578, 0, 0, 0, 262111
2579, 0, 0, 0, 262111
2580, 0, 0, 0, 262111
2581, 0, 0, 0, 262111
2582, 0, 0, 0, 262111
2583, 0, 0, 0, 262111
2584, 0, 0, 0, 262111
2585, 0, 0, 0, 262111
2586, 0, 0, 0, 262111
2587, 0, 0, 0, 262111
2588, 0, 0, 0, 262111
2589, 0, 0, 0, 262111
2590, 0, 0, 0, 262111
2591, 0, 0, 0, 262111
2592, 0, 0, 0, 262111
2593, 0, 0, 0, 262111
2594, 0, 0, 0, 262111
2595, 0, 0, 0, 262111
2596, 0, 0, 0, 262111
2597, 0, 0, 0, 262111
2598, 0, 0, 0, 262111
2599, 0, 0, 0, 262111
2600, 0, 0, 0, 262111
2601, 0, 0, 0, 262111
2602, 0, 0, 0, 262111
2603, 0, 0, 0, 262111
2604, 0, 0, 0, 262111
2605, 0, 0, 0, 262111
2606, 0, 0, 0, 262111
2607, 0, 0, 0, 262111
2608, 0, 0, 0, 262111
2609, 0, 0, 0, 262111
2610, 0, 0, 0, 262111
2611, 0, 0, 0, 262111
2612, 0, 0, 0, 262111
2613, 0, 0, 0, 262111
2614, 0, 0, 0, 262111
2615, 0, 0, 0, 262111
2616, 0, 0, 0, 262111
2617, 0, 0, 0, 262111
2618, 0, 0, 0, 262111
2619, 0, 0, 0, 262111
2620, 0, 0, 0, 262111
2621, 0, 0, 0, 262111
2622, 0, 0, 0, 262111
2623, 0, 0, 0, 262111
2624, 0, 0, 0, 262111
2625, 0, 0, 0, 262111
2626, 0, 0, 0, 262111
2627, 0, 0, 0, 262111
2628, 0, 0, 0, 262111
2629, 0, 0, 0, 262111
2630, 0, 0, 0, 262111
2631, 0, 0, 0, 262111
2632, 0, 0, 0, 262111
2633, 0, 0, 0, 262111
2634, 0, 0, 0, 262111
2635, 0, 0, 0, 262111
2636, 0, 0, 0, 262111
2637, 0, 0, 0, 262111
2638, 0, 0, 0, 262111
2639, 0, 0, 0, 262111
2640, 0, 0, 0, 262111
2641, 0, 0, 0, 262111
2642, 0, 0, 0, 262111
2643, 0, 0, 0, 262111
2644, 0, 0, 0, 262111
2645, 0, 0, 0, 262111
2646, 0, 0, 0, 262111
2647, 0, 0, 0, 262111
2648, 0, 0, 0, 262111
2649, 0, 0, 0, 262111
2650, 0, 0, 0, 262111
2651, 0, 0, 0, 262111
2652, 0, 0, 0, 262111
2653, 0, 0, 0, 262111
2654, 0, 0, 0, 262111
2655, 0, 0, 0, 262111
2656, 0, 0, 0, 262111
2657, 0, 0, 0, 262111
2658, 0, 0, 0, 262111
2659, 0, 0, 0, 262111
2660, 0, 0, 0, 262111
2661, 0, 0, 0, 262111
2662, 0, 0, 0, 262111
2663, 0, 0, 0, 262111
2664, 0, 0, 0, 262111
2665, 0, 0, 0, 262111
2666, 0, 0, 0, 262111
2667, 0, 0, 0, 262111
2668, 0, 0, 0, 262111
2669, 0, 0, 0, 262111
2670, 0, 0, 0, 262111
2671, 0, 0, 0, 262111
2672, 0, 0, 0, 262111
2673, 0, 0, 0, 262111
2674, 0, 0, 0, 262111
2675, 0, 0, 0, 262111
2676, 0, 0, 0, 262111
2677, 0, 0, 0, 262111
2678, 0, 0, 0, 262111
2679, 0, 0, 0, 262111
2680, 0, 0, 0, 262111
2681, 0, 0, 0, 262111
2682, 0, 0, 0, 262111
2683, 0, 0, 0, 262111
2684, 0, 0, 0, 262111
2685, 0, 0, 0, 262111
2686, 0, 0, 0, 262111
2687, 0, 0, 0, 262111
2688, 0, 0, 0, 262111
2689, 0, 0, 0, 262111
2690, 0, 0, 0, 262111
2691, 0, 0, 0, 262111
2692, 0, 0, 0, 262111
2693, 0, 0, 0, 262111
2694, 0, 0, 0, 262111
2695, 0, 0, 0, 262111
2696, 0, 0, 0, 262111
2697, 0, 0, 0, 262111
